
0,0.014285714285714235,0.7666666666666666,4160.0,1,1,Fertility,IHS,6,TT,0,160685
1,0.014285714285714235,0.8333333333333334,4047.0,1,1,Fertility,IHS,6,TT,0,160686
2,0.014285714285714235,0.8666666666666667,4138.0,1,1,Fertility,IHS,6,TT,0,160687
3,0.014285714285714235,0.9,4678.0,1,1,Fertility,IHS,6,TT,0,160688
4,0.014285714285714235,0.7,4015.0,1,1,Fertility,IHS,6,TT,0,160689
5,0.014285714285714235,0.7333333333333334,4181.0,1,1,Fertility,IHS,6,TT,0,160690
6,0.014285714285714285,0.7666666666666666,5656.0,1,1,Fertility,IHS,6,TT,0,160691
7,0.014285714285714285,0.7666666666666666,4388.0,1,1,Fertility,IHS,6,TT,0,160692
8,0.014285714285714235,0.9,4891.0,1,1,Fertility,IHS,6,TT,0,160693
9,0.014285714285714235,0.9,4292.0,1,1,Fertility,IHS,6,TT,0,160694
10,0.014285714285714235,0.7666666666666666,4156.0,1,1,Fertility,IHS,6,TT,0,160695
11,0.014285714285714235,0.7666666666666666,3969.0,1,1,Fertility,IHS,6,TT,0,160696
12,0.014285714285714235,0.8333333333333334,3984.0,1,1,Fertility,IHS,6,TT,0,160697
13,0.014285714285714235,0.8333333333333334,5459.0,1,1,Fertility,IHS,6,TT,0,160698
14,0.014285714285714235,0.9,4806.0,1,1,Fertility,IHS,6,TT,0,160699
15,0.014285714285714235,0.8666666666666667,4359.0,1,1,Fertility,IHS,6,TT,0,160700
16,0.014285714285714235,0.8666666666666667,4000.0,1,1,Fertility,IHS,6,TT,0,160701
17,0.014285714285714285,0.8,4359.0,1,1,Fertility,IHS,6,TT,0,160702
18,0.014285714285714235,0.8333333333333334,4481.0,1,1,Fertility,IHS,6,TT,0,160703
19,0.014285714285714235,0.8333333333333334,4031.0,1,1,Fertility,IHS,6,TT,0,160704
20,0.014285714285714285,0.7333333333333334,4469.0,1,1,Fertility,IHS,6,TT,0,160705
21,0.014285714285714235,0.8333333333333334,5995.0,1,1,Fertility,IHS,6,TT,0,160706
22,0.014285714285714235,0.8333333333333334,4031.0,1,1,Fertility,IHS,6,TT,0,160707
23,0.014285714285714235,0.8666666666666667,4296.0,1,1,Fertility,IHS,6,TT,0,160708
24,0.014285714285714235,0.7666666666666666,4672.0,1,1,Fertility,IHS,6,TT,0,160709
25,0.014285714285714285,0.7666666666666666,4653.0,1,1,Fertility,IHS,6,TT,0,160710
26,0.014285714285714235,0.7333333333333334,4225.0,1,1,Fertility,IHS,6,TT,0,160711
27,0.014285714285714235,0.8,4063.0,1,1,Fertility,IHS,6,TT,0,160712
28,0.014285714285714285,0.8666666666666667,4598.0,1,1,Fertility,IHS,6,TT,0,160713
29,0.014285714285714235,0.8333333333333334,4255.0,1,1,Fertility,IHS,6,TT,0,160714
30,0.014285714285714235,0.9,4645.0,1,1,Fertility,IHS,6,TT,0,160715
31,0.014285714285714235,0.8,4125.0,1,1,Fertility,IHS,6,TT,0,160716
32,0.014285714285714235,0.8333333333333334,3985.0,1,1,Fertility,IHS,6,TT,0,160717
33,0.014285714285714235,0.7333333333333334,4796.0,1,1,Fertility,IHS,6,TT,0,160718
34,0.014285714285714235,0.8666666666666667,4859.0,1,1,Fertility,IHS,6,TT,0,160719
