
0,0.171875,0.765625,30039.0,1,1,Diabetes,IHS,7,TT,0,162085
1,0.17013888888888884,0.75,23563.0,1,1,Diabetes,IHS,7,TT,0,162086
2,0.17013888888888884,0.7291666666666667,24234.0,1,1,Diabetes,IHS,7,TT,0,162087
3,0.1736111111111111,0.75,27807.0,1,1,Diabetes,IHS,7,TT,0,162088
4,0.17361111111111116,0.75,24242.0,1,1,Diabetes,IHS,7,TT,0,162089
5,0.17708333333333337,0.7552083333333334,23453.0,1,1,Diabetes,IHS,7,TT,0,162090
6,0.1753472222222222,0.765625,29931.0,1,1,Diabetes,IHS,7,TT,0,162091
7,0.1753472222222222,0.7604166666666666,30073.0,1,1,Diabetes,IHS,7,TT,0,162092
8,0.1753472222222222,0.7604166666666666,25971.0,1,1,Diabetes,IHS,7,TT,0,162093
9,0.17361111111111116,0.75,26617.0,1,1,Diabetes,IHS,7,TT,0,162094
10,0.17361111111111116,0.765625,28214.0,1,1,Diabetes,IHS,7,TT,0,162095
11,0.17361111111111116,0.75,24177.0,1,1,Diabetes,IHS,7,TT,0,162096
12,0.17361111111111116,0.7708333333333334,28630.0,1,1,Diabetes,IHS,7,TT,0,162097
13,0.17708333333333337,0.7552083333333334,23422.0,1,1,Diabetes,IHS,7,TT,0,162098
14,0.171875,0.7604166666666666,25755.0,1,1,Diabetes,IHS,7,TT,0,162099
15,0.17361111111111116,0.7239583333333333,29804.0,1,1,Diabetes,IHS,7,TT,0,162100
16,0.17013888888888884,0.7395833333333333,24851.0,1,1,Diabetes,IHS,7,TT,0,162101
17,0.1753472222222222,0.7395833333333333,24953.0,1,1,Diabetes,IHS,7,TT,0,162102
18,0.1753472222222222,0.7395833333333333,25538.0,1,1,Diabetes,IHS,7,TT,0,162103
19,0.171875,0.7447916666666667,24925.0,1,1,Diabetes,IHS,7,TT,0,162104
20,0.17361111111111116,0.734375,24757.0,1,1,Diabetes,IHS,7,TT,0,162105
21,0.17361111111111116,0.7708333333333334,24923.0,1,1,Diabetes,IHS,7,TT,0,162106
22,0.171875,0.75,24813.0,1,1,Diabetes,IHS,7,TT,0,162107
23,0.17361111111111116,0.7708333333333334,23937.0,1,1,Diabetes,IHS,7,TT,0,162108
24,0.171875,0.7552083333333334,25235.0,1,1,Diabetes,IHS,7,TT,0,162109
25,0.17708333333333337,0.7447916666666667,26430.0,1,1,Diabetes,IHS,7,TT,0,162110
26,0.17361111111111116,0.7552083333333334,26279.0,1,1,Diabetes,IHS,7,TT,0,162111
27,0.1753472222222222,0.7760416666666666,31453.0,1,1,Diabetes,IHS,7,TT,0,162112
28,0.171875,0.765625,23140.0,1,1,Diabetes,IHS,7,TT,0,162113
29,0.1701388888888889,0.7395833333333333,24750.0,1,1,Diabetes,IHS,7,TT,0,162114
30,0.171875,0.7395833333333333,24262.0,1,1,Diabetes,IHS,7,TT,0,162115
31,0.171875,0.7395833333333333,30843.0,1,1,Diabetes,IHS,7,TT,0,162116
32,0.1701388888888889,0.75,28368.0,1,1,Diabetes,IHS,7,TT,0,162117
33,0.1753472222222222,0.75,23752.0,1,1,Diabetes,IHS,7,TT,0,162118
34,0.17708333333333337,0.75,26644.0,1,1,Diabetes,IHS,7,TT,0,162119
