
0,0.24969959617846949,0.7585714285714286,70668.0,1,1,Cardiotocography,GHS,5,CV,0,25165
1,0.24686299615877094,0.7357142857142858,65782.0,1,1,Cardiotocography,GHS,5,CV,0,25166
2,0.24689746872845464,0.7414285714285714,70744.0,1,1,Cardiotocography,GHS,5,CV,0,25167
3,0.24687777011720669,0.7428571428571429,74915.0,1,1,Cardiotocography,GHS,5,CV,0,25168
4,0.24831084408549198,0.7385714285714285,70897.0,1,1,Cardiotocography,GHS,5,CV,0,25169
5,0.2525066482812962,0.7614285714285715,80660.0,1,1,Cardiotocography,GHS,5,CV,0,25170
6,0.2454840933714174,0.7414285714285714,63328.0,1,1,Cardiotocography,GHS,5,CV,0,25171
7,0.2462178666404019,0.7442857142857142,103453.0,1,1,Cardiotocography,GHS,5,CV,0,25172
8,0.2503890475721462,0.7628571428571429,70930.0,1,1,Cardiotocography,GHS,5,CV,0,25173
9,0.25114251945237853,0.7485714285714286,74928.0,1,1,Cardiotocography,GHS,5,CV,0,25174
10,0.25109819757707075,0.7485714285714286,72520.0,1,1,Cardiotocography,GHS,5,CV,0,25175
11,0.24622771594602588,0.7485714285714286,79500.0,1,1,Cardiotocography,GHS,5,CV,0,25176
12,0.2511129715355068,0.7414285714285714,80039.0,1,1,Cardiotocography,GHS,5,CV,0,25177
13,0.24547424406579332,0.7485714285714286,80609.0,1,1,Cardiotocography,GHS,5,CV,0,25178
14,0.2503890475721462,0.7571428571428571,82938.0,1,1,Cardiotocography,GHS,5,CV,0,25179
15,0.2405742145178763,0.7414285714285714,83875.0,1,1,Cardiotocography,GHS,5,CV,0,25180
16,0.2469122426868905,0.7528571428571429,61640.0,1,1,Cardiotocography,GHS,5,CV,0,25181
17,0.2461095242785385,0.74,81078.0,1,1,Cardiotocography,GHS,5,CV,0,25182
18,0.24408549197281604,0.7514285714285714,61609.0,1,1,Cardiotocography,GHS,5,CV,0,25183
19,0.2454446961489215,0.74,63110.0,1,1,Cardiotocography,GHS,5,CV,0,25184
20,0.24620801733477804,0.7428571428571429,83188.0,1,1,Cardiotocography,GHS,5,CV,0,25185
21,0.24758692012213135,0.7271428571428571,83266.0,1,1,Cardiotocography,GHS,5,CV,0,25186
22,0.2405889884763125,0.7342857142857142,64125.0,1,1,Cardiotocography,GHS,5,CV,0,25187
23,0.23984536590170402,0.7528571428571429,65640.0,1,1,Cardiotocography,GHS,5,CV,0,25188
24,0.2454890180242293,0.7385714285714285,78578.0,1,1,Cardiotocography,GHS,5,CV,0,25189
25,0.2447897173249286,0.7428571428571429,63375.0,1,1,Cardiotocography,GHS,5,CV,0,25190
26,0.25388062641583764,0.7328571428571429,82438.0,1,1,Cardiotocography,GHS,5,CV,0,25191
27,0.24758692012213135,0.7385714285714285,64000.0,1,1,Cardiotocography,GHS,5,CV,0,25192
28,0.2532108736334089,0.7185714285714286,63562.0,1,1,Cardiotocography,GHS,5,CV,0,25193
29,0.25179257362355956,0.7257142857142858,100449.0,1,1,Cardiotocography,GHS,5,CV,0,25194
30,0.2525066482812963,0.7328571428571429,63266.0,1,1,Cardiotocography,GHS,5,CV,0,25195
31,0.2517679503594997,0.7457142857142858,65875.0,1,1,Cardiotocography,GHS,5,CV,0,25196
32,0.24692701664532657,0.7528571428571429,65901.0,1,1,Cardiotocography,GHS,5,CV,0,25197
33,0.2476066187333794,0.7471428571428571,72374.0,1,1,Cardiotocography,GHS,5,CV,0,25198
34,0.2525164975869202,0.7442857142857142,79953.0,1,1,Cardiotocography,GHS,5,CV,0,25199
