
0,0.021052631578947212,0.968421052631579,18522.0,1,1,Wdbc,HS,1,CV,0,2520
1,0.023684210526315752,0.9578947368421052,18486.0,1,1,Wdbc,HS,1,CV,0,2521
2,0.023684210526315752,0.9578947368421052,18413.0,1,1,Wdbc,HS,1,CV,0,2522
3,0.026315789473684292,0.9578947368421052,18704.0,1,1,Wdbc,HS,1,CV,0,2523
4,0.023684210526315752,0.968421052631579,22187.0,1,1,Wdbc,HS,1,CV,0,2524
5,0.026315789473684292,0.9578947368421052,22216.0,1,1,Wdbc,HS,1,CV,0,2525
6,0.023684210526315752,0.9578947368421052,22719.0,1,1,Wdbc,HS,1,CV,0,2526
7,0.021052631578947212,0.968421052631579,16891.0,1,1,Wdbc,HS,1,CV,0,2527
8,0.021052631578947434,0.9631578947368421,18456.0,1,1,Wdbc,HS,1,CV,0,2528
9,0.026315789473684292,0.9473684210526316,18543.0,1,1,Wdbc,HS,1,CV,0,2529
10,0.023684210526315752,0.9736842105263158,18472.0,1,1,Wdbc,HS,1,CV,0,2530
11,0.021052631578947212,0.968421052631579,18736.0,1,1,Wdbc,HS,1,CV,0,2531
12,0.021052631578947212,0.9578947368421052,18570.0,1,1,Wdbc,HS,1,CV,0,2532
13,0.02631578947368407,0.9526315789473684,20829.0,1,1,Wdbc,HS,1,CV,0,2533
14,0.023684210526315752,0.9526315789473684,23798.0,1,1,Wdbc,HS,1,CV,0,2534
15,0.023684210526315752,0.9631578947368421,22422.0,1,1,Wdbc,HS,1,CV,0,2535
16,0.02112375533428157,0.9578947368421052,16782.0,1,1,Wdbc,HS,1,CV,0,2536
17,0.021052631578947212,0.9368421052631579,21406.0,1,1,Wdbc,HS,1,CV,0,2537
18,0.026315789473684292,0.9631578947368421,18404.0,1,1,Wdbc,HS,1,CV,0,2538
19,0.026315789473684292,0.9736842105263158,18417.0,1,1,Wdbc,HS,1,CV,0,2539
20,0.021052631578947368,0.968421052631579,14479.0,1,1,Wdbc,HS,1,CV,0,2540
21,0.021052631578947212,0.968421052631579,22223.0,1,1,Wdbc,HS,1,CV,0,2541
22,0.021052631578947434,0.968421052631579,22282.0,1,1,Wdbc,HS,1,CV,0,2542
23,0.021123755334281347,0.9578947368421052,18468.0,1,1,Wdbc,HS,1,CV,0,2543
24,0.023684210526315752,0.968421052631579,18463.0,1,1,Wdbc,HS,1,CV,0,2544
25,0.026315789473684292,0.9473684210526316,21172.0,1,1,Wdbc,HS,1,CV,0,2545
26,0.021052631578947212,0.9631578947368421,18481.0,1,1,Wdbc,HS,1,CV,0,2546
27,0.023684210526315752,0.9736842105263158,18421.0,1,1,Wdbc,HS,1,CV,0,2547
28,0.023684210526315752,0.968421052631579,23359.0,1,1,Wdbc,HS,1,CV,0,2548
29,0.021052631578947434,0.9736842105263158,18940.0,1,1,Wdbc,HS,1,CV,0,2549
30,0.021052631578947212,0.968421052631579,23600.0,1,1,Wdbc,HS,1,CV,0,2550
31,0.023684210526315752,0.968421052631579,18669.0,1,1,Wdbc,HS,1,CV,0,2551
32,0.023684210526315752,0.9631578947368421,20922.0,1,1,Wdbc,HS,1,CV,0,2552
33,0.023755334281649887,0.9894736842105263,16734.0,1,1,Wdbc,HS,1,CV,0,2553
34,0.026315789473684292,0.9631578947368421,18487.0,1,1,Wdbc,HS,1,CV,0,2554
